time,delta,newusers,movedusers,c,td,th,tv,gh,gv,aq,bq,aeq,beq,density,avg_degree,perc_tot_infected,tot_he_infected,tot_he_infected_1
41,4,0,31,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1865,0.924640555280119,0.0480912245909767,0,0
42,4,3,790,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2562,1.2702032721864154,0.04610808130887457,0,0
43,4,6,794,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2575,1.2766484878532474,0.04610808130887457,0,0
44,4,1,761,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2550,1.264253842340109,0.0451165096678235,0,0
45,4,4,1428,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3153,1.5632126921170055,0.04462072384729797,0,0
46,4,5,623,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2421,1.2002974714923154,0.042637580565195836,0,0
47,4,0,16,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1868,0.9261279127416956,0.04015865146256817,0,0
48,4,2,754,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2482,1.2305404065443728,0.03867129400099157,0,0
49,4,7,760,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2545,1.2617749132374814,0.03767972235994051,0,0
50,4,1,698,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2504,1.2414476945959345,0.03470500743678731,0,0
51,4,9,1251,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3004,1.489340604858701,0.03371343579573624,0,0
52,4,2,651,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2476,1.2275656916212196,0.034209221616261776,0,0
53,4,1,24,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1898,0.9410014873574616,0.03371343579573624,0,0
54,4,1,749,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2514,1.24640555280119,0.033217649975210706,0,0
55,4,1,834,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2638,1.307882994546356,0.031234506693108576,0,0
56,4,3,884,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2698,1.337630143777888,0.029747149231531978,0,0
57,4,6,1694,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3437,1.704015865146257,0.027764005949429845,0,0
58,4,0,657,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2478,1.2285572632622708,0.027764005949429845,0,0
59,4,1,30,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1913,0.9484382746653446,0.026276648487853247,0,0
60,4,0,713,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2497,1.237977193852256,0.025780862667327716,0,0
61,4,0,748,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2554,1.266236985622211,0.025780862667327716,0,0
62,4,3,764,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2596,1.2870599900842836,0.02528507684680218,0,0
63,4,2,1407,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3163,1.5681705503222607,0.023797719385225583,0,0
64,4,0,682,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2516,1.247397124442241,0.022806147744174516,0,0
65,4,0,31,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1923,0.9533961328705999,0.02181457610312345,0,0
66,4,2,461,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2279,1.1298958849776897,0.02181457610312345,0,0
67,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1897,0.940505701536936,0.02181457610312345,0,0
68,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1897,0.940505701536936,0.021318790282597918,0,0
69,4,1,332,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2189,1.0852751611303917,0.021318790282597918,0,0
70,4,8,847,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2643,1.3103619236489836,0.021318790282597918,0,0
71,4,1,25,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1929,0.9563708477937531,0.021318790282597918,0,0
72,4,3,378,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2237,1.1090728805156171,0.021318790282597918,0,0
73,4,6,993,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2842,1.4090233019335647,0.02032721864154685,0,0
74,4,5,1568,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3397,1.6841844323252355,0.01983143282102132,0,0
75,4,5,1408,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3229,1.6008924144769459,0.01983143282102132,0,0
76,4,0,628,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2522,1.2503718393653942,0.019335647000495785,0,0
77,4,0,73,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1994,0.9885969261279127,0.01834407535944472,0,0
78,4,1,96,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2015,0.999008428358949,0.017352503718393655,0,0
79,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.017352503718393655,0,0
80,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.01636093207734259,0,0
81,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.015369360436291522,0,0
82,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.015369360436291522,0,0
83,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.014377788795240456,0,0
84,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.014377788795240456,0,0
85,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.014377788795240456,0,0
86,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1927,0.955379276152702,0.012890431333663858,0,0
87,4,5,1067,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2893,1.434308378780367,0.012394645513138325,0,0
88,4,0,525,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2406,1.1928606841844323,0.011403073872087258,0,0
89,4,0,36,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1965,0.9742191373326723,0.010907288051561725,0,0
90,4,2,681,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2509,1.2439266236985622,0.010907288051561725,0,0
91,4,4,797,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2656,1.3168071393158156,0.010907288051561725,0,0
92,4,1,692,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2576,1.277144273673773,0.010907288051561725,0,0
93,4,4,1271,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3090,1.531978185423897,0.010907288051561725,0,0
94,4,2,578,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2465,1.2221120475954388,0.010907288051561725,0,0
95,4,0,7,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1951,0.9672781358453149,0.010907288051561725,0,0
96,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.010411502231036193,0,0
97,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.010411502231036193,0,0
98,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.008924144769459593,0,0
99,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1945,0.9643034209221616,0.008924144769459593,0,0
100,4,0,6,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1949,0.9662865642042637,0.008924144769459593,0,0
101,4,0,46,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1982,0.9826474962816063,0.008924144769459593,0,0
102,4,1,690,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2529,1.2538423401090728,0.00842835894893406,0,0
103,4,6,784,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2661,1.3192860684184433,0.007932573128408527,0,0
104,4,0,715,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2604,1.291026276648488,0.007932573128408527,0,0
105,4,2,740,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2635,1.3063956370847793,0.0074367873078829945,0,0
106,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.0074367873078829945,0,0
107,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.0074367873078829945,0,0
108,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.006941001487357461,0,0
109,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.006941001487357461,0,0
110,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1954,0.9687654933068914,0.006941001487357461,0,0
111,4,4,1462,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3281,1.6266732771442736,0.006445215666831929,0,0
112,4,1,850,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2738,1.3574615765989093,0.006445215666831929,0,0
113,4,0,58,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2009,0.9960337134357957,0.006445215666831929,0,0
114,4,1,327,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2257,1.118988596926128,0.005949429846306396,0,0
115,4,3,976,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2862,1.4189390183440753,0.005949429846306396,0,0
116,4,2,1677,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3550,1.760039662865642,0.005453644025780862,0,0
117,4,1,754,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2666,1.3217649975210708,0.005453644025780862,0,0
118,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1966,0.9747149231531979,0.005453644025780862,0,0
119,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1966,0.9747149231531979,0.005453644025780862,0,0
120,4,3,156,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2116,1.0490827962320277,0.00495785820525533,0,0
121,4,3,982,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2904,1.4397620228061478,0.004462072384729797,0,0
122,4,1,1644,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3507,1.738720872583044,0.004462072384729797,0,0
123,4,2,1319,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3213,1.5929598413485375,0.0039662865642042635,0,0
124,4,0,474,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2426,1.202776400594943,0.0039662865642042635,0,0
125,4,0,18,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1993,0.9881011403073872,0.0039662865642042635,0,0
126,4,0,743,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2648,1.3128408527516113,0.0039662865642042635,0,0
127,4,1,841,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2744,1.3604362915220625,0.0039662865642042635,0,0
128,4,0,774,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2689,1.3331680713931582,0.0039662865642042635,0,0
129,4,3,1525,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3388,1.6797223599405058,0.0039662865642042635,0,0
130,4,0,607,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2530,1.2543381259295985,0.0034705007436787306,0,0
